label,fold,origin,seed,model,lambda_phys,gate_sigma,n_test_weeks,n_params,train_seconds,infer_ms_per_window,horizon,rmse,mae,smape,mape,peak_week_err,n_obs
A_mech0.3,3,0.55,5,AdaptiveGCN,0.0,0.7155152559280396,34,7032,56.236,0.9873,2,21.978882848016124,12.219174941778183,57.24164522203415,65.95372258956024,2.9166666666666665,850
A_mech0.3,3,0.55,5,AdaptiveGCN,0.0,0.7155152559280396,34,7032,56.236,0.9873,3,26.046741674133813,14.440790703086291,60.32024487971847,67.72088518584712,3.8333333333333335,850
A_mech0.3,3,0.55,6,AdaptiveGCN,0.0,0.6318094730377197,34,7032,47.308,0.6476,0,20.87259885407868,11.79839642629484,55.1069331006825,64.70840485288069,nan,2550
A_mech0.3,3,0.55,6,AdaptiveGCN,0.0,0.6318094730377197,34,7032,47.308,0.6476,1,15.811435576750359,9.515784843190957,49.722206897721904,57.171089297386416,1.1666666666666667,850
A_mech0.3,3,0.55,6,AdaptiveGCN,0.0,0.6318094730377197,34,7032,47.308,0.6476,2,21.26651716321609,11.961524112737354,56.22774617979067,67.37765147926548,3.4583333333333335,850
A_mech0.3,3,0.55,6,AdaptiveGCN,0.0,0.6318094730377197,34,7032,47.308,0.6476,3,24.591256607151422,13.917880322956206,59.37084622453494,69.5914742469051,4.541666666666667,850
A_mech0.3,3,0.55,7,AdaptiveGCN,0.0,0.4925026297569275,34,7032,77.056,2.408,0,22.140377589731784,12.102615638019827,56.726559986581826,60.72110863770387,nan,2550
A_mech0.3,3,0.55,7,AdaptiveGCN,0.0,0.4925026297569275,34,7032,77.056,2.408,1,15.90173911418665,9.462043509764925,50.16851795571552,54.91973684228783,1.0416666666666667,850
A_mech0.3,3,0.55,7,AdaptiveGCN,0.0,0.4925026297569275,34,7032,77.056,2.408,2,22.011566881371838,12.2017777949599,57.69572156642765,62.84968542034832,2.75,850
A_mech0.3,3,0.55,7,AdaptiveGCN,0.0,0.4925026297569275,34,7032,77.056,2.408,3,27.07793522443934,14.644025609334657,62.31544043760232,64.40535971674896,4.291666666666667,850
A_mech0.3,4,0.625,0,AdaptiveGCN,0.0,0.5382996797561646,34,7032,85.041,0.6514,0,31.955145670423722,14.918361671449178,52.532769612741795,61.216484167376265,nan,2550
A_mech0.3,4,0.625,0,AdaptiveGCN,0.0,0.5382996797561646,34,7032,85.041,0.6514,1,27.470379868010895,12.926560604578322,51.15080010462355,56.719816851197955,2.6666666666666665,850
A_mech0.3,4,0.625,0,AdaptiveGCN,0.0,0.5382996797561646,34,7032,85.041,0.6514,2,29.613524281912465,14.289758625810638,51.9925827619251,60.54518788358746,3.1666666666666665,850
A_mech0.3,4,0.625,0,AdaptiveGCN,0.0,0.5382996797561646,34,7032,85.041,0.6514,3,37.83928400440159,17.538765783958574,54.45492597167673,66.3844477673434,3.375,850
A_mech0.3,4,0.625,1,AdaptiveGCN,0.0,0.6844236254692078,34,7032,51.722,0.6855,0,30.901639248884944,14.420256900015907,51.78150385696747,58.05834134971539,nan,2550
A_mech0.3,4,0.625,1,AdaptiveGCN,0.0,0.6844236254692078,34,7032,51.722,0.6855,1,26.954367835769396,12.818664994583848,50.945606259240115,57.030006487517596,2.25,850
A_mech0.3,4,0.625,1,AdaptiveGCN,0.0,0.6844236254692078,34,7032,51.722,0.6855,2,29.03135545488123,13.93500865017776,51.58397427213092,59.04518469583175,2.9166666666666665,850
A_mech0.3,4,0.625,1,AdaptiveGCN,0.0,0.6844236254692078,34,7032,51.722,0.6855,3,35.99133756657367,16.507097055286113,52.81493103953142,58.09983286579684,6.416666666666667,850
A_mech0.3,4,0.625,2,AdaptiveGCN,0.0,0.4876177906990051,34,7032,100.035,1.6669,0,33.00221371775322,15.373666731369882,53.611882849419764,59.44747449112454,nan,2550
A_mech0.3,4,0.625,2,AdaptiveGCN,0.0,0.4876177906990051,34,7032,100.035,1.6669,1,27.309498970078927,12.840876043056522,50.92663248101034,55.476746795914664,2.5,850
A_mech0.3,4,0.625,2,AdaptiveGCN,0.0,0.4876177906990051,34,7032,100.035,1.6669,2,30.97025273183103,14.845470751789124,52.89964872829679,59.0068023503879,3.3333333333333335,850
A_mech0.3,4,0.625,2,AdaptiveGCN,0.0,0.4876177906990051,34,7032,100.035,1.6669,3,39.528129762822665,18.434653399264,57.009367338952174,63.85887432707108,4.375,850
A_mech0.3,4,0.625,3,AdaptiveGCN,0.0,0.6649448871612549,34,7032,68.963,1.0998,0,30.65713941391122,13.972069886812744,51.88875587135835,54.44475818170319,nan,2550
A_mech0.3,4,0.625,3,AdaptiveGCN,0.0,0.6649448871612549,34,7032,68.963,1.0998,1,26.841230477601382,12.415914916686015,50.279790554806326,53.43802029272213,2.6666666666666665,850
A_mech0.3,4,0.625,3,AdaptiveGCN,0.0,0.6649448871612549,34,7032,68.963,1.0998,2,28.850025614103718,13.452620602740687,51.17156506598525,53.79899642021153,3.2916666666666665,850
A_mech0.3,4,0.625,3,AdaptiveGCN,0.0,0.6649448871612549,34,7032,68.963,1.0998,3,35.592203635709446,16.04767414101153,54.2149119932835,56.09725783217585,3.625,850
A_mech0.3,4,0.625,4,AdaptiveGCN,0.0,0.6226840019226074,34,7032,62.67,0.764,0,30.951936740746987,14.331892379384383,52.24705701931482,56.56356059138157,nan,2550
A_mech0.3,4,0.625,4,AdaptiveGCN,0.0,0.6226840019226074,34,7032,62.67,0.764,1,26.76636223558006,12.546916472603197,50.04717178905606,54.457034678143046,2.6666666666666665,850
A_mech0.3,4,0.625,4,AdaptiveGCN,0.0,0.6226840019226074,34,7032,62.67,0.764,2,29.118229570996768,13.888605793031644,51.87828965741234,56.19629463129602,5.125,850
A_mech0.3,4,0.625,4,AdaptiveGCN,0.0,0.6226840019226074,34,7032,62.67,0.764,3,36.190575062218244,16.560154872518307,54.815709611476095,59.03735246470564,5.416666666666667,850
A_mech0.3,4,0.625,5,AdaptiveGCN,0.0,0.6138243675231934,34,7032,62.745,1.2153,0,31.21298827806286,14.300546963269475,52.66517011846371,55.495149378780596,nan,2550
A_mech0.3,4,0.625,5,AdaptiveGCN,0.0,0.6138243675231934,34,7032,62.745,1.2153,1,27.11362656770172,12.594460827853968,51.09710339848456,54.3331622033494,2.6666666666666665,850
A_mech0.3,4,0.625,5,AdaptiveGCN,0.0,0.6138243675231934,34,7032,62.745,1.2153,2,29.541754641930382,13.708576212339104,51.84657097613916,54.829320017188124,3.25,850
A_mech0.3,4,0.625,5,AdaptiveGCN,0.0,0.6138243675231934,34,7032,62.745,1.2153,3,36.261383023302805,16.598603849615355,55.05183598076741,57.32296591580428,3.625,850
A_mech0.3,4,0.625,6,AdaptiveGCN,0.0,0.6933826208114624,34,7032,60.835,0.616,0,30.64853887470338,14.33125077348143,52.67411646654555,56.78473009174072,nan,2550
A_mech0.3,4,0.625,6,AdaptiveGCN,0.0,0.6933826208114624,34,7032,60.835,0.616,1,26.693394937433915,12.616744140474372,50.89357372240403,55.35758296923268,2.6666666666666665,850
A_mech0.3,4,0.625,6,AdaptiveGCN,0.0,0.6933826208114624,34,7032,60.835,0.616,2,28.5909367661773,13.85576526470181,52.06473065854462,56.654456575476985,3.3333333333333335,850
A_mech0.3,4,0.625,6,AdaptiveGCN,0.0,0.6933826208114624,34,7032,60.835,0.616,3,35.8889928391595,16.52124291526811,55.06404501868798,58.342150730512486,3.7916666666666665,850
A_mech0.3,4,0.625,7,AdaptiveGCN,0.0,0.5345051288604736,34,7032,73.409,0.6905,0,31.44320946035935,14.623064593964749,52.101977478212305,56.45214476332158,nan,2550
A_mech0.3,4,0.625,7,AdaptiveGCN,0.0,0.5345051288604736,34,7032,73.409,0.6905,1,26.883853447089045,12.646576825081754,49.95651575202349,54.558475402147785,2.6666666666666665,850
A_mech0.3,4,0.625,7,AdaptiveGCN,0.0,0.5345051288604736,34,7032,73.409,0.6905,2,29.672519835553366,14.197465797592612,51.229083253590716,56.09499475439655,4.875,850
A_mech0.3,4,0.625,7,AdaptiveGCN,0.0,0.5345051288604736,34,7032,73.409,0.6905,3,36.916476727177326,17.02515115921988,55.120333429022715,58.70296413342038,5.25,850
A_mech0.3,5,0.7,0,AdaptiveGCN,0.0,0.6043872833251953,34,7032,75.562,1.0737,0,55.548290409348006,28.01174491493287,44.82010122699357,51.857912118549535,nan,2550
A_mech0.3,5,0.7,0,AdaptiveGCN,0.0,0.6043872833251953,34,7032,75.562,1.0737,1,39.96437300294017,21.079488127569064,37.22332318735324,39.4432113025229,0.96,850
A_mech0.3,5,0.7,0,AdaptiveGCN,0.0,0.6043872833251953,34,7032,75.562,1.0737,2,54.348482125320785,28.221072784136325,43.75432938139891,48.51151013082306,2.0,850
A_mech0.3,5,0.7,0,AdaptiveGCN,0.0,0.6043872833251953,34,7032,75.562,1.0737,3,68.59977465968343,34.734673833093225,53.48265111222857,67.83243275439717,3.7916666666666665,850
A_mech0.3,5,0.7,1,AdaptiveGCN,0.0,0.6185252666473389,34,7032,70.545,2.2161,0,56.575165404389985,29.038172786892883,46.3438519040379,53.068009984875786,nan,2550
A_mech0.3,5,0.7,1,AdaptiveGCN,0.0,0.6185252666473389,34,7032,70.545,2.2161,1,40.232617901350274,21.185361111614416,38.449231170277486,39.26995064218228,1.32,850
A_mech0.3,5,0.7,1,AdaptiveGCN,0.0,0.6185252666473389,34,7032,70.545,2.2161,2,55.30086717018207,29.177678342072177,45.335170210941214,49.355888849318255,3.12,850
A_mech0.3,5,0.7,1,AdaptiveGCN,0.0,0.6185252666473389,34,7032,70.545,2.2161,3,70.18118386456646,36.751478906992055,55.24715433089502,70.81530665133383,4.083333333333333,850
A_mech0.3,5,0.7,2,AdaptiveGCN,0.0,0.567726194858551,34,7032,79.942,0.7221,0,58.14302132259899,29.23560270115368,46.17367094663899,52.453074065977255,nan,2550
A_mech0.3,5,0.7,2,AdaptiveGCN,0.0,0.567726194858551,34,7032,79.942,0.7221,1,41.178334312401496,21.71032975944855,38.53394124810219,39.37002146690982,1.2,850
A_mech0.3,5,0.7,2,AdaptiveGCN,0.0,0.567726194858551,34,7032,79.942,0.7221,2,56.947670931797944,29.507876963311915,44.965314347148535,48.4872681198957,2.88,850
A_mech0.3,5,0.7,2,AdaptiveGCN,0.0,0.567726194858551,34,7032,79.942,0.7221,3,72.13279659253726,36.48860138070057,55.02175724466625,69.73190166631767,4.25,850
A_mech0.3,5,0.7,3,AdaptiveGCN,0.0,0.7012792825698853,34,7032,68.854,0.5849,0,54.72293463364065,28.75875028575169,47.774177350949984,56.03113219176309,nan,2550
A_mech0.3,5,0.7,3,AdaptiveGCN,0.0,0.7012792825698853,34,7032,68.854,0.5849,1,40.22086548262851,21.724583121046777,42.63811496021738,42.015387465235435,1.0,850
A_mech0.3,5,0.7,3,AdaptiveGCN,0.0,0.7012792825698853,34,7032,68.854,0.5849,2,53.5113463303095,29.006611469057663,45.92352927242387,52.389105142447534,1.88,850
A_mech0.3,5,0.7,3,AdaptiveGCN,0.0,0.7012792825698853,34,7032,68.854,0.5849,3,67.10153886833814,35.54505626715062,54.7608878202087,73.92827840478384,3.4583333333333335,850
A_mech0.3,5,0.7,4,AdaptiveGCN,0.0,0.6280438899993896,34,7032,69.818,0.7457,0,56.81084175238139,28.19330344837378,45.00907523475408,49.47857526979809,nan,2550
A_mech0.3,5,0.7,4,AdaptiveGCN,0.0,0.6280438899993896,34,7032,69.818,0.7457,1,41.004158863753055,21.380952802987988,38.2474998418017,38.95405127165427,1.36,850
A_mech0.3,5,0.7,4,AdaptiveGCN,0.0,0.6280438899993896,34,7032,69.818,0.7457,2,55.62457183759325,28.48177631342619,43.58774554479614,46.32198745500754,2.92,850
A_mech0.3,5,0.7,4,AdaptiveGCN,0.0,0.6280438899993896,34,7032,69.818,0.7457,3,70.04984786281047,34.71718122870716,53.19198031766441,63.34429534689727,3.8333333333333335,850
A_mech0.3,5,0.7,5,AdaptiveGCN,0.0,0.5684628486633301,34,7032,81.077,1.3635,0,58.022398929128705,29.518280510686342,46.4574649258349,54.052337782653495,nan,2550
A_mech0.3,5,0.7,5,AdaptiveGCN,0.0,0.5684628486633301,34,7032,81.077,1.3635,1,41.37315212044185,21.784234406483968,38.91836681548506,39.93796129468633,2.08,850
A_mech0.3,5,0.7,5,AdaptiveGCN,0.0,0.5684628486633301,34,7032,81.077,1.3635,2,56.92432319265375,29.81134524686591,45.22130652230411,50.02985163683442,2.92,850
A_mech0.3,5,0.7,5,AdaptiveGCN,0.0,0.5684628486633301,34,7032,81.077,1.3635,3,71.74733475990556,36.95926187870914,55.23272143971554,72.43434832512095,4.25,850
A_mech0.3,5,0.7,6,AdaptiveGCN,0.0,0.623367428779602,34,7032,70.698,0.6001,0,58.499177970006976,29.42300549503717,46.59918015030661,54.67292761413367,nan,2550
A_mech0.3,5,0.7,6,AdaptiveGCN,0.0,0.623367428779602,34,7032,70.698,0.6001,1,41.51352855333377,21.91643039344892,38.89955460591022,40.552015489251815,1.16,850
A_mech0.3,5,0.7,6,AdaptiveGCN,0.0,0.623367428779602,34,7032,70.698,0.6001,2,57.46939710670976,29.7075953571345,45.39525959378008,50.7305678366419,3.0,850
A_mech0.3,5,0.7,6,AdaptiveGCN,0.0,0.623367428779602,34,7032,70.698,0.6001,3,72.3903088316557,36.64499073452809,55.50272625122952,72.9805161251771,4.291666666666667,850
A_mech0.3,5,0.7,7,AdaptiveGCN,0.0,0.5244433879852295,34,7032,84.554,1.9696,0,58.94205080310887,29.844487012633984,47.71303434602362,56.06159074323413,nan,2550
A_mech0.3,5,0.7,7,AdaptiveGCN,0.0,0.5244433879852295,34,7032,84.554,1.9696,1,43.26287967226567,22.665929470795604,40.43691662502052,41.071629665947874,1.2,850
A_mech0.3,5,0.7,7,AdaptiveGCN,0.0,0.5244433879852295,34,7032,84.554,1.9696,2,57.800083844345664,30.21796934649129,46.61441756838076,52.093284420386844,3.08,850
A_mech0.3,5,0.7,7,AdaptiveGCN,0.0,0.5244433879852295,34,7032,84.554,1.9696,3,72.18011920659644,36.64956222061506,56.0877688446696,75.27671387801014,4.125,850
A_mech0.3,6,0.775,0,AdaptiveGCN,0.0,0.7135382294654846,34,7032,68.38,0.8843,0,10.661376487895946,5.311767798203584,79.73208288920236,85.15421123617931,nan,2550
A_mech0.3,6,0.775,0,AdaptiveGCN,0.0,0.7135382294654846,34,7032,68.38,0.8843,1,8.401618505395334,4.369049223082976,72.95483789665195,69.95728651978852,2.2142857142857144,850
A_mech0.3,6,0.775,0,AdaptiveGCN,0.0,0.7135382294654846,34,7032,68.38,0.8843,2,10.355653872850175,5.230011538372097,78.58250140785027,84.73625073880142,4.142857142857143,850
A_mech0.3,6,0.775,0,AdaptiveGCN,0.0,0.7135382294654846,34,7032,68.38,0.8843,3,12.773726363340629,6.336242633155678,87.65890936310487,100.81362669404608,4.642857142857143,850
A_mech0.3,6,0.775,1,AdaptiveGCN,0.0,0.7646098732948303,34,7032,61.024,0.7204,0,10.852002428979546,5.417375853251595,90.45916716972799,87.69885878362243,nan,2550
A_mech0.3,6,0.775,1,AdaptiveGCN,0.0,0.7646098732948303,34,7032,61.024,0.7204,1,8.608412608682258,4.479762670850443,88.16765094557731,72.53756687701987,2.2142857142857144,850
A_mech0.3,6,0.775,1,AdaptiveGCN,0.0,0.7646098732948303,34,7032,61.024,0.7204,2,10.636540466040154,5.359154246376643,91.94834733594752,88.29784731231454,4.0,850
A_mech0.3,6,0.775,1,AdaptiveGCN,0.0,0.7646098732948303,34,7032,61.024,0.7204,3,12.886314811795671,6.413210642527702,91.26150322765918,102.31188857692504,4.714285714285714,850
A_mech0.3,6,0.775,2,AdaptiveGCN,0.0,0.7552587389945984,34,7032,64.856,0.6106,0,10.74909367897247,5.377225031520057,92.60209670410558,87.15262749427907,nan,2550
A_mech0.3,6,0.775,2,AdaptiveGCN,0.0,0.7552587389945984,34,7032,64.856,0.6106,1,8.540566519723187,4.46300967507708,91.23984844770018,72.66393588309622,2.5,850
A_mech0.3,6,0.775,2,AdaptiveGCN,0.0,0.7552587389945984,34,7032,64.856,0.6106,2,10.509901988620557,5.3144776125186075,92.13975621640697,87.54486015895583,4.142857142857143,850
A_mech0.3,6,0.775,2,AdaptiveGCN,0.0,0.7552587389945984,34,7032,64.856,0.6106,3,12.776139028272615,6.354187806964482,94.42668544820957,101.29644506695739,4.571428571428571,850
A_mech0.3,6,0.775,3,AdaptiveGCN,0.0,0.6557005643844604,34,7032,79.826,1.0542,0,10.647061523006604,5.275890829810412,77.82312991008533,84.64430421848354,nan,2550
A_mech0.3,6,0.775,3,AdaptiveGCN,0.0,0.6557005643844604,34,7032,79.826,1.0542,1,8.465928298928715,4.395475844464527,74.53918423524301,70.37453891422481,2.2142857142857144,850
A_mech0.3,6,0.775,3,AdaptiveGCN,0.0,0.6557005643844604,34,7032,79.826,1.0542,2,10.390324790096063,5.231057558793793,77.28489662476224,84.1573297511387,5.0,850
A_mech0.3,6,0.775,3,AdaptiveGCN,0.0,0.6557005643844604,34,7032,79.826,1.0542,3,12.666845148567036,6.201139086172916,81.64530887025077,99.44227132766716,5.714285714285714,850
A_mech0.3,6,0.775,4,AdaptiveGCN,0.0,0.7912610769271851,34,7032,61.012,0.7002,0,10.756436435631919,5.382528755027634,92.76637344328026,87.79432803457283,nan,2550
A_mech0.3,6,0.775,4,AdaptiveGCN,0.0,0.7912610769271851,34,7032,61.012,0.7002,1,8.683558600092109,4.526497144372106,94.58269622578169,73.62837866141105,2.5,850
A_mech0.3,6,0.775,4,AdaptiveGCN,0.0,0.7912610769271851,34,7032,61.012,0.7002,2,10.475372872533423,5.3140313811758055,91.34980041452287,88.1449930005729,5.428571428571429,850
A_mech0.3,6,0.775,4,AdaptiveGCN,0.0,0.7912610769271851,34,7032,61.012,0.7002,3,12.72655285619507,6.307057739534991,92.36662368953617,101.65571253260326,4.571428571428571,850
A_mech0.3,6,0.775,5,AdaptiveGCN,0.0,0.7944377660751343,34,7032,62.403,0.5712,0,10.429998013509671,5.192944412205681,76.28851714454518,83.5259674228566,nan,2550
A_mech0.3,6,0.775,5,AdaptiveGCN,0.0,0.7944377660751343,34,7032,62.403,0.5712,1,8.37029042717465,4.356433991891339,71.6646990051246,69.91419344807782,2.7142857142857144,850
A_mech0.3,6,0.775,5,AdaptiveGCN,0.0,0.7944377660751343,34,7032,62.403,0.5712,2,10.222585636506548,5.169940013547539,75.29831828986595,84.04625752327446,4.142857142857143,850
A_mech0.3,6,0.775,5,AdaptiveGCN,0.0,0.7944377660751343,34,7032,62.403,0.5712,3,12.320371615924797,6.052459231178167,81.902534138645,96.66288495357601,4.571428571428571,850
A_mech0.3,6,0.775,6,AdaptiveGCN,0.0,0.7586826086044312,34,7032,66.528,0.6822,0,10.847557496684068,5.423676863154053,89.61908160790666,87.77531398405846,nan,2550
A_mech0.3,6,0.775,6,AdaptiveGCN,0.0,0.7586826086044312,34,7032,66.528,0.6822,1,8.630262677560939,4.50817892254522,86.46282553175013,72.79962066173428,3.357142857142857,850
A_mech0.3,6,0.775,6,AdaptiveGCN,0.0,0.7586826086044312,34,7032,66.528,0.6822,2,10.626873959576068,5.367471055638945,88.54277704436329,87.96804209058374,5.0,850
A_mech0.3,6,0.775,6,AdaptiveGCN,0.0,0.7586826086044312,34,7032,66.528,0.6822,3,12.86843529319641,6.395380611277994,93.85164224760655,102.60591067128486,4.571428571428571,850
A_mech0.3,6,0.775,7,AdaptiveGCN,0.0,0.7158306241035461,34,7032,73.364,0.727,0,11.056454523920236,5.5551296766237135,95.80523643513745,90.67526046297836,nan,2550
A_mech0.3,6,0.775,7,AdaptiveGCN,0.0,0.7158306241035461,34,7032,73.364,0.727,1,8.658929700566414,4.528918180526003,92.24765641000964,73.6859162252427,2.5,850
A_mech0.3,6,0.775,7,AdaptiveGCN,0.0,0.7158306241035461,34,7032,73.364,0.727,2,10.749262886192524,5.461905431084691,95.21200465313943,90.67010550712395,4.214285714285714,850
A_mech0.3,6,0.775,7,AdaptiveGCN,0.0,0.7158306241035461,34,7032,73.364,0.727,3,13.27448092253409,6.674565418260446,99.95604824226321,107.72240782502121,4.642857142857143,850
A_mech0.3,7,0.85,0,AdaptiveGCN,0.0,0.7586520314216614,34,7032,75.892,0.8166,0,88.52516392988167,21.437530346322028,86.97985478940798,396.7261656129191,nan,2550
A_mech0.3,7,0.85,0,AdaptiveGCN,0.0,0.7586520314216614,34,7032,75.892,0.8166,1,89.59454324154433,20.64039623455235,82.28356314370805,421.99383696606975,2.76,850
A_mech0.3,7,0.85,0,AdaptiveGCN,0.0,0.7586520314216614,34,7032,75.892,0.8166,2,88.39009422217528,21.326403350504116,87.72832391299531,317.9750536624251,3.52,850
A_mech0.3,7,0.85,0,AdaptiveGCN,0.0,0.7586520314216614,34,7032,75.892,0.8166,3,87.57923847106281,22.345791453909616,90.9276773115206,450.2010979912403,4.36,850
A_mech0.3,7,0.85,1,AdaptiveGCN,0.0,0.7615202069282532,34,7032,73.816,0.9758,0,89.88573550432125,21.754821434303878,96.25931634033542,411.0658150142246,nan,2550
A_mech0.3,7,0.85,1,AdaptiveGCN,0.0,0.7615202069282532,34,7032,73.816,0.9758,1,90.27113825993031,20.757762369604794,95.9548286511597,430.434958552473,2.76,850
A_mech0.3,7,0.85,1,AdaptiveGCN,0.0,0.7615202069282532,34,7032,73.816,0.9758,2,89.98493638804229,21.721941001439767,95.93295947350761,331.78385595408207,3.32,850
A_mech0.3,7,0.85,1,AdaptiveGCN,0.0,0.7615202069282532,34,7032,73.816,0.9758,3,89.39893266675458,22.78476093186708,96.89016089633894,470.91752078591537,4.16,850
A_mech0.3,7,0.85,2,AdaptiveGCN,0.0,0.6636760234832764,34,7032,93.147,0.7413,0,85.7237199196931,20.979284302852395,95.61430594217667,373.48472275489155,nan,2550
A_mech0.3,7,0.85,2,AdaptiveGCN,0.0,0.6636760234832764,34,7032,93.147,0.7413,1,87.53858967908981,20.310708876898186,87.82256432685092,405.4784568368199,2.76,850
A_mech0.3,7,0.85,2,AdaptiveGCN,0.0,0.6636760234832764,34,7032,93.147,0.7413,2,85.76227137073805,20.919976036659467,98.52852063461229,302.5547434499573,3.52,850
A_mech0.3,7,0.85,2,AdaptiveGCN,0.0,0.6636760234832764,34,7032,93.147,0.7413,3,83.8301651968896,21.707167994999534,100.49183286506678,412.4932658796027,4.6,850
A_mech0.3,7,0.85,3,AdaptiveGCN,0.0,0.7578280568122864,34,7032,76.53,0.5754,0,89.66309788539802,21.72777662454035,96.29874268936919,410.2327217408206,nan,2550
A_mech0.3,7,0.85,3,AdaptiveGCN,0.0,0.7578280568122864,34,7032,76.53,0.5754,1,90.28101886282002,20.79463125726934,96.88300928301464,430.33751098871085,2.76,850
A_mech0.3,7,0.85,3,AdaptiveGCN,0.0,0.7578280568122864,34,7032,76.53,0.5754,2,89.07598524145092,21.533759925570646,96.24676671908595,325.04206112889256,3.32,850
A_mech0.3,7,0.85,3,AdaptiveGCN,0.0,0.7578280568122864,34,7032,76.53,0.5754,3,89.62823134244788,22.85493869078107,95.76645206600702,475.24680005184746,4.16,850
A_mech0.3,7,0.85,4,AdaptiveGCN,0.0,0.7839257717132568,34,7032,65.456,0.8991,0,89.3724952861477,21.63734420782503,90.63157632045407,404.76330459573614,nan,2550
A_mech0.3,7,0.85,4,AdaptiveGCN,0.0,0.7839257717132568,34,7032,65.456,0.8991,1,90.26725149579796,20.758985761445537,90.3865298849547,430.6430289545863,2.56,850
A_mech0.3,7,0.85,4,AdaptiveGCN,0.0,0.7839257717132568,34,7032,65.456,0.8991,2,89.73303971719082,21.61592392032966,91.58562577460624,329.2138472006395,3.32,850
A_mech0.3,7,0.85,4,AdaptiveGCN,0.0,0.7839257717132568,34,7032,65.456,0.8991,3,88.10297175194997,22.53712294169989,89.92257330180131,454.43906855747025,4.16,850
A_mech0.3,7,0.85,5,AdaptiveGCN,0.0,0.7644104957580566,34,7032,64.649,0.6788,0,91.5047362457843,22.049124229195638,96.39835373925794,424.9356225912861,nan,2550
A_mech0.3,7,0.85,5,AdaptiveGCN,0.0,0.7644104957580566,34,7032,64.649,0.6788,1,91.94767823001047,21.083398691038155,94.80402780442758,444.70929777240224,2.76,850
